UniqueCount	AmbigCount
0	0
0	0
0	0
1	66
0	62
0	76
3	61
0	661
0	116
0	753
0	13
0	172
2	206
0	1
22	753
5	1
0	1
0	1
11	0
434	0
942	3039
0	3038
10	343
0	167
1	180
0	6
0	0
0	0
0	0
0	0
0	0
171	0
0	0
0	0
0	0
1100	2149
0	534
0	2149
4	10
0	2
0	8
0	0
0	116
369	116
0	0
0	0
0	1
26	1
1	29
222	29
44	29
905	0
0	30
0	2
0	20
0	19
0	3
0	5
0	5
0	5
375	6
0	6
1426	0
232	40
0	2
0	24
1	16
0	0
0	0
16	135
0	40
0	32
1	0
7	0
0	0
0	0
0	0
207	0
0	0
199	157
6	111
0	46
1831	406
0	256
0	405
0	84
1142	0
0	0
0	0
0	0
0	0
0	0
8	81
31	199
0	5
0	199
0	45
0	23
0	0
77	110
0	107
0	0
13	3
0	64
0	58
0	59
0	0
0	0
136	956
0	956
72	0
8125	6
2	1
687	2549
0	2479
0	698
0	241
4	74
0	41
0	73
9	158
314	288
0	42
0	138
3	56
0	0
28	0
9	1139
0	1140
31	63
3	44
2	32
94	1137
0	0
223	7
0	6
0	6
0	0
0	0
0	0
4	67
4	91
0	0
0	0
7	106
0	27
0	57
8	71
0	1
25	14
0	0
95	118
5	1
15	119
1	0
0	0
0	0
0	0
0	9
34	47
0	6
0	0
0	0
0	0
0	0
107	0
580	0
0	0
0	0
3599	2
17	0
8	0
0	0
1238	105
0	105
0	0
0	45
0	0
0	0
0	486
0	125
1	151
0	58
0	49
0	460
0	1
18	1
0	0
1	0
0	0
5	94
2	94
0	0
0	0
0	122
0	119
0	102
474	40
0	40
0	0
49	3
1	3
1	0
9	29
0	348
9	350
0	15
33	388
10	346
0	0
1	18
0	0
31	955
3	1165
22	1202
35	1137
10	263
0	263
222	0
5	7
1	6
0	1
0	0
0	0
0	0
0	0
2272	1
0	456
0	191
0	439
8	465
0	447
64	933
0	0
17	901
0	55
0	40
23	48
5	35
24	311
0	311
1	0
0	0
0	5
0	0
0	1
0	1
0	1
0	0
0	0
65	1612
0	837
12	1498
9	127
0	844
17	1501
1	1254
0	1125
0	580
0	862
1	1033
0	996
57	1397
0	519
0	439
0	452
0	573
1	762
0	646
16	416
0	174
4	516
1	279
0	285
0	0
0	0
0	0
0	10
0	0
0	0
0	0
23	1552
17	83
22	1552
1941	1
0	0
1	29
0	29
0	28
0	0
0	0
0	0
0	0
0	0
0	62
63	135
0	0
0	135
0	414
1	383
0	226
0	171
0	25
2	226
0	1
0	0
1	9
1	0
0	0
17	0
2	0
70	28
0	28
120	572
0	2
0	0
0	570
438	203
8	202
0	0
4442	8940
0	0
0	8939
0	0
0	0
0	0
0	0
0	0
155	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	804
0	0
2	628
0	691
17	0
196	160
0	160
0	3
0	3
0	0
6	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	530
0	116
3	483
0	53
47	351
1	68
0	0
1	3
0	0
1	280
3	697
70	698
0	0
0	1
0	0
0	0
0	0
0	0
0	0
24	0
45	0
79	199
10	0
0	199
0	40
0	45
22	45
0	9
1	3
0	10
0	10
58	0
0	0
119	203
0	203
5	0
0	137
10	359
53	366
0	0
0	0
0	0
0	0
0	0
472	682
3	682
21	3
0	2
3	1
7	18
24	18
0	6
0	4
0	11
0	0
0	6
0	6
0	7
0	0
0	0
649	103
0	0
0	102
0	647
0	634
0	589
1	610
0	0
0	0
0	0
24	47
0	0
0	31
0	47
0	0
0	0
0	0
0	2
97	2
0	0
0	0
0	0
27	6
0	6
0	1
0	1
0	8
0	1
0	1
0	0
0	8
2	0
0	47
1	47
1132	1
17	20
0	0
0	0
0	20
183	1
0	1
1	0
10	136
26	136
0	0
108	0
29	0
0	0
344	137
2	0
3	137
0	0
0	0
0	25
0	26
4	26
37	0
51	166
1	165
0	25
45	954
21	819
0	5
3	16
1	0
0	2
5	183
15	114
0	0
0	0
0	3
0	73
0	5
1	2
0	1564
4	1274
0	1498
38	1366
51	922
1	658
0	212
0	396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
126	0
17	0
0	28
0	8
20	36
0	7
0	7
0	7
28	2
0	0
116	541
55	541
0	107
0	99
0	0
0	0
0	0
3	0
0	0
2	0
0	11
1	11
0	0
0	0
0	52
0	34
0	38
0	0
0	34
36	0
0	0
0	18
0	4
0	17
0	14
0	17
0	0
0	3
0	1
35	0
0	87
9	87
0	0
364	446
0	446
0	173
0	0
436	0
0	2
0	11
0	9
687	0
70	0
729	0
0	0
9	200
0	35
0	0
0	0
0	194
0	11
0	0
0	33
0	21
0	31
0	0
0	0
1109	3
0	3
0	0
0	0
0	0
0	0
37	154
0	154
0	146
0	44
3	9
0	7
0	4
0	0
0	2
19	0
0	1006
109	996
20	1006
3	0
0	709
0	782
61	861
0	25
1	85
0	14
0	0
45	3622
31	3619
1	2259
284	0
0	0
0	0
195	0
658	3
0	1
323	0
44	0
0	11
298	34
6	33
0	2
40	2
16	0
4	152
0	9
0	146
0	0
0	0
0	0
239	45
0	45
0	0
16	0
307	65
0	64
191	103
1	103
761	0
0	0
0	0
0	14
3	14
1263	1075
1	587
0	1053
0	65
0	51
15	102
2	392
3	418
6	1
0	1
1	408
7	374
24	1
0	0
90	434
8	433
0	2
10	181
0	178
1	178
3	181
0	16
16	13
6	1
0	0
0	0
0	17
0	17
0	15
0	0
0	0
0	0
0	0
0	1224
3	1207
4	1201
7	79
1	97
45	1251
0	1221
13	0
222	0
0	2
0	2
0	0
55	50
3	50
0	5
2736	2
396	0
559	174
0	173
4	0
0	0
74	0
8	0
0	0
0	0
299	271
0	92
0	271
0	6
0	0
0	6
0	0
0	0
0	6
3	3
1	6
0	0
0	0
0	0
0	0
0	0
1	3
0	103
12	125
24	122
0	17
3	18
0	18
0	0
7	0
1067	1
0	3
0	52
0	56
0	17
0	26
8	52
5	45
0	45
0	0
665	59
8	5
11	42
0	17
0	0
0	0
0	0
0	0
93	0
767	0
2	85
0	85
0	0
0	0
0	0
2	0
1	46
0	4
0	22
17	22
0	4
0	0
0	0
0	0
0	0
6	15
0	15
0	0
0	3
253	152
0	151
0	14
14	107
0	14
0	6
0	102
0	105
0	0
0	0
0	0
0	0
59	41
0	29
0	18
0	18
2	41
2310	0
0	0
0	0
2	208
217	208
1767	447
0	0
0	447
0	8
18	2391
2	2367
1	53
0	22
2	22
0	22
0	0
0	0
0	0
7	0
1	91
0	12
18	91
0	0
0	6
0	0
38	0
0	0
0	0
0	0
0	0
12	0
22	34
0	0
0	34
0	0
340	13
3	13
230	200
9	200
3	6
301	0
0	1
44	4
0	4
0	1
0	0
0	3
0	3
0	3
0	0
0	3
0	3
0	3
0	3
0	0
17	0
1	243
9	243
0	243
97	1304
12	1261
6	65
283	0
0	0
452	123
4	123
1	0
19	4
28	35
61	27
2	9
0	88
0	91
0	31
0	86
0	81
0	0
0	363
456	514
0	42
0	0
0	133
0	140
63	56
15	1
52	13
150	557
0	47
0	552
4	7
0	31
0	123
0	32
839	1
0	0
1	0
151	10
0	0
0	0
3	9
0	1
0	0
179	0
0	0
0	208
0	163
0	209
0	150
0	283
0	25
0	25
0	258
0	233
0	188
0	197
0	62
0	62
0	494
22	502
0	5
0	3
1	0
0	0
0	0
80	0
0	610
3	589
0	578
0	562
0	0
0	0
0	0
0	126
25	402
0	217
2	46
0	196
0	55
0	52
0	48
0	0
0	0
0	0
444	99
2	99
190	58
0	58
8	6
3	7
0	3
0	3
0	23
197	0
0	0
2	91
26	91
0	34
0	21
0	0
344	4
0	0
0	3
0	17
1	17
388	2008
9	2008
3	548
0	788
2	143
28	143
0	0
0	49
0	47
0	0
13	7
51	0
17	8
1	0
0	8
0	0
0	5
0	0
2	0
0	0
0	0
2087	1
54	0
307	0
0	1
0	3
0	5
1	294
0	268
0	266
0	151
0	0
0	256
22	600
0	600
0	55
21	60
0	56
3	5
0	0
0	0
7	0
4	173
14	173
0	19
7	41
1	41
0	4
1452	350
0	36
0	350
0	143
7	5
0	141
258	0
283	0
26	2
0	2
625	0
0	0
0	0
0	0
5	6
0	0
0	0
0	0
1	0
24	1658
0	0
14	1658
0	8
0	7
131	0
73	83
0	83
0	22
0	308
0	308
0	321
0	235
0	239
0	308
0	196
0	12
0	1
1	61
61	8
0	34
1	38
2	41
0	31
75	440
2	27
0	440
1441	1
0	0
0	0
1	0
45	0
0	425
12	421
6	345
0	349
304	2813
362	2813
0	35
0	89
15	109
0	109
0	0
1	6
3	93
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
14	68
0	109
2	134
0	0
0	0
16	111
0	77
0	111
0	0
52	14
0	14
5	36
0	16
0	36
0	5
0	0
0	5
0	7
0	10
0	8
0	0
3	269
35	269
230	0
0	280
28	280
0	101
0	70
0	66
0	38
0	29
0	10
0	3
0	3
0	0
17	0
1	0
0	0
84	273
3	203
0	0
0	102
31	0
2	17
0	15
0	16
0	13
0	14
6	15
0	15
2	19
0	19
0	0
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
3	3
0	0
14	5
2	5
1	0
10	391
285	387
3	8
0	4
0	241
0	1
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	13
0	7
34	199
0	199
0	0
0	0
0	0
0	455
0	50
1	24
0	14
0	1
4	455
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4304	1757
0	1755
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	139
0	123
0	131
0	8
0	50
66	275
0	220
0	9
0	55
0	24
0	0
51	27
0	4
0	1
0	26
33	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
1807	481
1	481
0	0
0	0
0	0
84	104
80	86
3	18
1	118
78	118
2	0
0	0
487	36
0	35
2	0
0	0
3	2
0	2
3	1111
154	1105
0	0
0	237
73	0
1624	68
2	68
874	612
1	610
0	0
0	0
1618	3
0	0
105	0
2	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
398	319
7	111
0	145
0	51
3	208
1	197
0	0
1621	1
1703	1
1215	174
9	174
187	1518
0	371
0	1037
0	0
1	0
0	0
1066	1349
10	1348
0	0
0	0
0	0
0	0
465	189
0	48
0	113
0	184
1	33
0	3
0	0
81	157
0	157
0	59
0	67
566	67
4	67
0	2
0	2
0	2
3	0
1	0
1	2
0	0
0	2
175	0
0	243
0	84
0	88
0	0
22	243
394	879
0	0
0	20
0	7
0	19
0	25
1	793
1	179
992	2241
0	2193
0	130
0	267
35	277
0	277
521	2
0	0
3	0
70	980
0	980
0	104
38	486
0	112
7	252
0	112
0	315
0	176
0	0
0	0
0	0
1	0
0	0
3355	276923
13	276922
16699	274815
1238	0
156	657
0	657
745	43
1	41
0	2
0	0
0	0
0	0
549	164
0	163
1	554
49	554
0	0
81	0
0	0
0	0
0	0
0	0
0	0
290	287
8	265
0	287
0	0
12	92
0	93
0	88
0	4
0	89
115	18
0	18
444	30
0	30
21	4
8	2
0	3
0	0
250	1
0	1
0	1
0	1
128	237
0	237
0	227
0	0
706	433
2	432
0	0
0	0
0	0
0	466
0	203
1	105
0	172
0	213
0	483
0	220
0	0
0	0
372	0
27	0
0	1815
0	344
0	1349
4	1948
0	1353
0	130
19	621
26	714
0	680
0	2
0	0
0	0
0	0
13	1914
3	1914
0	13
3	91
0	44
0	34
0	19
6	0
0	3
0	3
0	0
72	63
2	19
1	52
0	6
0	0
0	0
0	51
0	85
0	60
494	73
0	43
0	73
0	0
0	9
21	137
3	0
100	0
0	0
2	0
0	0
1	0
61	194
5	194
3	36
0	36
0	4
0	4
0	1
0	0
0	0
1030	0
23	0
8	8960
7	0
10	10
0	8
0	3
0	0
26	0
3	0
0	0
0	0
0	0
0	7
1	7
0	0
0	0
0	0
0	0
0	397
0	495
0	449
0	443
0	61
1	394
0	0
1158	2730
1	143
176	143
152	139
0	139
28	0
26	1342
13	696
29	1463
5	825
0	944
24	665
0	1025
4	706
0	56
0	0
100	0
235	0
1	0
1	46
0	46
0	8
0	10
0	1
1	46
0	0
1	138
0	143
0	134
0	55
15	55
683	0
0	0
0	0
6	1
0	1
4	411
0	43
0	314
0	203
0	110
0	229
0	0
0	146
0	5
0	6
1	6
0	8
0	0
0	0
0	8
0	6
0	71
312	71
0	0
0	2
0	0
2670	0
0	3
0	3
4	3
0	19
7	72
0	72
0	34
0	4
0	6
35	10
504	246
0	246
0	0
2	0
0	0
6	11
3	11
7	4
0	1
0	4
297	17
0	8
0	8
152	28
0	0
0	26
0	11
0	7
0	2
0	0
56	0
20	0
0	0
494	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
132	96
53	79
0	20
0	79
0	97
0	0
0	0
0	0
0	0
0	0
2	2
0	2
0	0
0	2
0	2
5	0
0	0
0	0
0	0
0	0
894	88
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	377
8	377
1956	2
0	0
555	503
0	127
0	376
0	0
43	21
0	2
2	0
0	19
0	0
1	6
457	367
0	367
2	99
0	21
0	0
17	947
45	921
0	930
0	452
161	911
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
167	28
0	28
0	2
128	0
0	0
0	0
324	0
0	1804
148	1804
12	0
19	19
0	16
0	5
3062	1465
59	1461
0	0
0	0
0	4
0	4
3	450
0	364
0	450
0	436
1197	600
11	600
0	0
0	0
0	0
242	0
0	0
3	1224
0	1865
6	1604
0	300
3	1785
2	0
1	1625
0	22
0	0
4	93
0	70
0	19
0	0
0	0
7	0
0	0
432	1
0	0
0	0
206	183
0	0
0	4
0	157
26	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1806	378
0	376
0	0
0	44
0	72
0	0
0	0
14	109
0	5
0	0
6	0
0	0
462	2
1327	976
1	27
1	948
0	0
138	342
0	306
8	36
0	0
0	0
0	0
0	0
42	97
9	31
13	96
0	23
0	0
0	0
0	0
0	0
0	0
0	47
15	49
0	6
0	9
2	11
0	7
0	4
0	5
0	2
0	0
1	0
0	0
0	42
330	42
0	0
0	0
0	0
0	0
39	238
0	12
21	230
1	0
92	703
10	486
0	0
0	290
18	0
0	0
0	0
0	0
0	0
0	0
0	0
189	236
36	236
3	0
38	0
0	0
0	292
0	236
0	243
0	283
0	290
0	284
0	299
0	11
0	0
0	0
0	13
0	0
0	0
0	0
161	35
0	0
0	2
1	34
0	0
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	19
0	23
5	19
0	21
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	23
82	0
1	2
0	2
0	0
14	2
0	0
22	125
108	470
4	207
3	337
1	70
1	71
0	65
1	11
782	0
195	0
515	322
17	48
0	2
1	322
1	101
0	0
0	49
8	0
53	0
2	69
0	91
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
48	57
0	26
0	0
0	4
0	11
182	82
3	82
0	0
1	964
83	821
0	1026
0	0
21	831
0	271
0	213
813	1362
6	352
13	1362
12358	3
1519	371
0	10
1	40
1	111
0	225
0	148
0	38
16	38
0	0
0	0
0	0
161	276
0	247
0	56
0	0
0	0
82	84
0	0
0	84
5	0
16	36
5	17
0	29
2	36
1	5
0	1
0	7
0	0
2	0
0	0
516	734
99	734
0	21
430	138
1	32
0	21
0	0
0	103
0	21
37	25
0	8
0	9
0	4
710	92
0	65
0	27
0	0
36	0
102	82
66	82
0	67
819	186
121	186
0	12
0	8
0	1
0	11
146	0
32	235
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	71
0	235
115	0
0	7
2	7
0	0
0	0
0	0
0	0
0	1
0	1
0	0
49	0
74	43
3	43
2	21
0	18
0	0
0	2
0	0
0	0
122	6
0	6
0	0
23	0
1	2
17	63
2	63
0	0
1	0
0	0
79	0
0	1306
122	1313
0	0
0	113
0	11
0	7
0	0
0	0
0	0
0	0
117	2283
173	2253
0	1811
0	0
1	0
0	487
26	611
0	152
0	0
12	0
0	0
69	113
0	113
51	4
0	4
12	0
54	0
0	100
0	103
0	87
3	69
0	11
151	45
0	44
0	30
0	13
459	0
1	0
34	0
1	0
107	4
3	3
0	0
0	0
0	1
10	8
0	7
37	605
0	605
14	46
0	46
0	2
0	4
0	0
0	0
0	0
0	0
0	0
158	0
46	47
0	5
0	42
0	0
0	0
0	0
0	0
0	0
5	33
0	33
0	3
2043	0
0	0
94	374
13	87
3	372
101	94
0	94
10	0
5	0
0	0
0	0
0	0
0	0
4	0
2338	1250
0	1250
0	419
51	419
0	368
0	529
1	458
0	35
0	0
0	521
0	10
69	0
51	33
23	33
1459	0
146	0
0	0
632	1763
2	1763
0	0
8321	845
0	20
3	0
0	815
0	6
0	879
0	764
0	520
0	5
0	635
0	34
59	879
9	1
0	1
0	220
0	174
0	180
0	226
0	0
0	36
199	207
20	207
0	110
92	110
0	0
0	264
105	264
0	0
0	0
0	0
0	0
0	0
3	1
0	1
106	0
0	0
0	0
0	0
0	0
0	0
0	0
13	7
0	7
1	2
0	2
405	63
9	63
0	0
765	109
0	109
0	64
0	48
0	0
0	0
359	75
0	11
882	204
0	202
0	0
11	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
183	197
6	107
2	200
621	667
0	666
0	1
14	1
240	1
5	544
0	613
0	459
3	354
0	10
0	26
7	49
5	692
24	692
0	0
0	0
0	906
268	906
176	1
57	0
0	0
88	14
0	14
17	14
0	45
733	101
6	0
12	7
0	7
0	1
166	277
0	277
1332	140
3	140
17	3
0	3
0	2
0	2
0	0
0	0
247	0
208	21
0	2
0	0
0	21
0	0
5	17
0	268
0	123
0	230
1	1
0	3
0	0
0	0
0	0
86	0
2	1680
0	1480
0	1395
0	1195
0	879
0	1079
450	1
482	0
0	0
0	0
0	0
0	0
1	4
0	0
0	4
0	0
65	417
1	417
0	1178
3	922
0	1101
0	1162
0	1201
0	1142
0	1165
272	104
0	104
0	16
0	16
0	14
0	7
0	0
0	0
613	377
0	376
0	0
0	0
0	52
0	52
1	0
0	0
0	0
0	0
0	0
0	0
1392	78
2	78
2	633
0	581
0	106
0	58
0	55
0	37
0	29
0	0
0	0
0	154
1	56
37	131
0	66
0	131
0	122
0	294
23	315
0	3
0	34
1	11
2	11
5	486
26	486
0	462
0	62
0	18
1	9
2	110
1	52
0	482
0	0
0	0
110	0
0	0
0	0
0	0
0	33
1	429
0	496
0	247
0	436
0	5
0	472
0	0
72	0
34	405
418	408
0	1698
6	1502
20	1617
2	2826
5	2668
2	1726
0	1722
39	2850
11	95
4	64
0	298
12	0
0	85
1	22
0	73
13	85
0	0
0	0
0	14
0	0
0	14
5	412
21	412
1	127
0	130
12	136
2	136
0	0
0	0
730	0
37	107
0	107
1	10
0	19
237	180
0	7
1	187
0	5
0	3
0	5
0	2
0	0
0	0
1	0
0	0
0	258
0	16
0	58
0	88
0	225
0	258
214	113
0	113
0	0
0	0
2	58
0	31
0	1
0	43
0	56
47	13
0	3
787	0
0	1155
3	864
0	1148
0	0
0	0
0	8
1	1
0	6
0	2
0	3
5	14
3	0
0	0
6015	2011
9	780
10	1038
171	0
381	92
0	92
1	0
2	0
0	0
0	0
0	0
40	538
6	538
66	12
0	12
90	0
0	0
0	0
15	0
0	0
13	16
0	16
159	33
0	25
0	0
0	4
0	4
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
192	5
0	5
0	0
0	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	7
2	7
10	1
0	1
0	0
0	0
5	5
0	3
0	3
137	41
0	41
0	4
21	0
0	0
0	0
0	0
0	0
159	97
8	97
3	59
0	59
0	54
23	0
0	0
0	0
0	0
424	0
0	42
0	42
1	29
0	0
0	70
3	176
0	141
0	105
0	49
0	0
0	0
0	0
0	0
0	0
0	2
92	2
11	0
51	30
0	30
0	3
0	4
0	4
0	10
0	12
0	16
1	5
24	16
0	2
0	3
1	88
0	8
0	3
0	81
0	0
0	0
0	1
0	6
0	6
0	0
0	4
0	0
12	587
0	120
0	536
0	392
0	1
67	3
19	3
0	265
0	6
0	176
0	15
452	265
0	0
9	2
0	2
0	0
0	80
0	101
0	102
0	90
1	74
0	17
1	11
0	0
0	5
0	5
0	4
0	216
0	216
4	222
12	222
0	208
0	0
0	0
0	0
0	0
2	0
0	0
0	0
23	36
25	21
0	0
0	18
0	22
0	19
0	173
1	92
3	184
0	0
0	1
0	0
0	1
0	0
355	0
0	0
0	0
0	0
0	0
0	0
11	0
371	133
0	133
0	5
1759	4
126	0
0	0
1015	0
3	4
2	4
0	0
0	0
0	0
28	27
2	27
0	27
0	1
0	610
0	0
0	177
0	53
108	610
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	212
0	212
5	0
145	55
0	21
0	34
0	162
51	162
74	507
0	507
0	45
2	43
0	24
0	30
0	28
0	0
0	30
6	0
13	184
110	155
2	141
2	98
1	105
11	140
246	403
0	188
0	227
0	57
0	42
0	403
1132	0
1768	445
2	165
8	445
29	3
0	3
0	0
10	529
50	341
0	221
0	0
0	383
0	0
0	65
0	0
0	300
34	0
0	0
0	0
0	0
0	0
0	59
7	59
1	0
58	314
5	291
0	23
0	1
1	0
6	37
1	37
0	0
0	2
0	1
0	1
0	1
356	1
0	1
0	1
0	1
0	1
0	0
15	74
2	66
0	61
0	15
0	227
10	266
0	228
0	32
1	37
8	123
0	74
343	8
0	8
104	260
3	252
0	229
0	2
0	2
258	2
0	2
0	43
0	31
0	33
3	8
0	8
0	0
0	0
74	2
0	2
0	2
5	0
109	0
0	5
0	0
0	0
0	0
17	1
0	0
0	0
0	1
58	0
4	0
0	0
0	0
0	0
0	0
82	0
0	0
1	0
0	0
53	0
62	1710
4	1393
0	1424
0	50
0	41
18	0
3	23
0	0
1453	3
20	26
1	26
411	340
15	312
1	69
310	922
0	296
17	363
13	640
4	1
15	1
0	0
0	0
34	0
3	1
0	1
0	0
0	5
0	0
36	1
0	0
0	0
0	0
0	0
0	0
0	0
1	1
553	0
214	26
0	26
0	0
271	0
8	2
0	2
7159	239
0	236
0	0
518	311
7	310
421	2946
3	2946
2	1330
1	141
1	148
0	0
0	145
6	7
1	82
0	10
0	0
0	0
0	0
0	0
0	5
0	0
0	1
0	4
0	0
0	0
0	1
0	0
0	0
1304	0
7	75
5	284
0	145
0	271
0	146
0	169
4	3
0	21
0	0
0	340
0	306
290	0
0	0
0	0
2	1
0	3
0	3
16	3
3	4
0	0
0	22
0	0
0	10
0	10
0	4
0	10
0	10
0	22
0	10
0	0
0	0
0	0
10019	15
0	11
0	12
3	12
0	5
0	4
0	1
178	643
0	643
0	2
0	8
0	8
0	0
0	0
0	7
110	255
0	233
0	79
0	22
172	382
0	382
0	237
0	44
0	240
0	0
2	240
0	0
0	0
0	0
0	5
0	1
1	4
0	2
0	105
626	105
0	0
0	0
0	0
48	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
7	0
0	0
0	0
4	241
0	16
0	2
1	19
0	227
0	22
0	0
0	0
0	2
0	6
0	6
1	0
0	0
0	0
0	0
82	0
2997	3
0	3
171	0
3	7
0	7
4	3
0	0
0	0
0	0
0	66
707	62
0	28
0	0
0	0
0	0
0	0
29	21
0	0
0	0
57	532
1	532
0	507
0	0
0	98
0	104
0	83
0	73
1	96
0	32
0	99
0	2
0	19
0	4
0	0
68	148
25	148
66	0
58	1
0	1
2	1
0	0
0	0
12	29
0	135
377	170
4	123
0	0
3	37
3	19
22	78
18	0
0	2
0	10
0	20
0	4
0	29
0	9
2	26
6	27
0	5
0	0
0	5
0	1
0	5
4	71
774	1
27	9
0	9
0	5
0	7
0	8
0	8
2	1
136	78
0	78
1	1001
587	1001
0	53
26	0
1653	27
0	27
45	958
0	943
13	958
1	2
0	0
0	173
0	145
0	157
0	164
9	145
0	2
5	128
0	160
0	173
0	120
0	99
0	143
0	112
0	46
0	13
0	1
0	17
3303	0
0	0
28	0
0	0
22	7
0	7
108	8
0	8
0	0
11	425
0	424
0	0
2	44
0	22
0	28
2	4
0	11
1	11
0	11
1841	777
0	776
0	247
0	212
0	216
0	222
0	217
0	221
111	72
0	72
0	107
0	214
1	0
3	46
23	301
0	19
1	62
0	0
0	0
699	0
0	0
77	502
0	513
1	449
0	1
7	272
0	272
14	5
0	5
53	0
463	0
36	146
0	0
3	146
0	0
0	0
756	0
0	0
0	0
0	133
62	213
0	2
26	84
0	84
13	105
23	41
0	28
2	2
0	1
26	93
0	13
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	0
0	0
67	109
0	39
0	109
0	57
0	10
0	0
0	0
0	0
0	5
0	3
0	0
23	17
0	12
162	98
4	43
1	64
0	0
55	1
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	24
0	680
3	181
1392	1277
0	688
20	457
10	249
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	430
0	378
21	415
0	38
1	1
15	20
2	36
2	3
0	1
0	0
0	32
0	0
0	32
0	5
53	0
0	0
0	914
0	887
3	135
0	843
0	0
0	32
0	26
0	5
0	0
0	839
0	0
0	0
0	0
136	34
0	34
1	13
0	2
0	13
0	0
0	0
0	5
1	8
1	7
0	0
2	0
0	0
0	0
2	1
0	1
1204	10
1	7
0	1
0	0
3	212
0	212
2	152
169	203
0	125
0	1
840	3
0	3
1	2
329	261
3	261
17	0
0	0
0	0
184	289
1	72
0	0
3	289
20	0
0	26
136	34
1	0
0	31
149	78
1	78
1	0
0	0
0	0
0	67
0	293
0	0
5	415
0	374
8	596
0	0
293	52
1	51
0	2
0	3
0	4
0	5
0	15
0	15
0	2
0	2
0	0
0	17
0	2
0	0
0	17
0	0
0	0
1316	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
4	4
0	0
0	2
11	0
78	0
395	0
11	50
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
775	20
1	0
0	20
65	0
5	1465
15	1388
0	1457
6	1451
0	15
69	85
1	8
0	248
0	248
230	497
7	497
2	0
10	0
0	0
22	0
0	0
1	0
0	72
37	72
32555	16780
0	7285
0	11824
0	0
382	0
3	391
5	0
73	391
49	6
0	4
0	4
0	0
0	1
0	42
0	37
0	37
0	34
0	1
0	42
1182	117
0	117
2	0
199	0
560	91
2	90
0	6
0	23
29	23
2	16
0	0
0	0
0	1082
17	1082
0	391
0	21
12	21
0	21
0	11
0	0
7	68
3	68
2	255
8	255
0	247
0	3
0	2
0	0
60	372
0	372
0	65
12	65
0	18
3	0
13	11
0	11
131	105
0	0
1	105
0	0
0	0
0	2
0	2
0	0
296	7
0	7
581	3
0	3
0	322
0	221
1	275
1	16
0	0
0	0
816	822
0	820
19	393
25	317
0	333
12	94
0	17
0	62
0	0
0	0
0	0
0	0
0	4
0	0
0	0
8	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
9	2249
8	2135
0	2199
0	86
0	238
0	0
0	0
0	281
0	2
0	35
0	38
0	165
0	0
0	3
2	2154
0	2236
0	0
5	103
0	1
0	98
0	5
0	0
0	0
0	0
0	7
62	0
1	0
0	0
38	885
0	337
34	874
46	0
0	95
0	111
0	79
7	112
18	109
0	80
0	1
0	93
128	0
0	0
0	0
0	0
240	0
65	78
1	11
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
453	0
232	0
0	0
667	1
3594	204
0	200
3	56
8	56
0	0
238	1
5	4652
5	54
0	146
0	123
0	15
0	9
0	9
0	0
